Price,Close,High,Low,Open,Volume,Adj Close,Daily_Return,Log_Return,Rolling_Volatility,Rolling_Mean
2020-08-24,319.2990417480469,319.3735186956646,316.0680606992591,318.5541301945182,48588700,319.2990417480469,0.010133103117891284,0.010082107435491757,0.00645643399935554,307.1789794921875
2020-08-25,320.4162902832031,320.5000874851535,318.69371646854324,319.86693412677516,38463400,320.4162902832031,0.003499066358106484,0.0034929588682788594,0.006171506329528218,307.96111450195315
2020-08-26,323.62872314453125,323.8987269329815,320.4629273041784,321.0122835704496,50790200,323.62872314453125,0.010025810043830186,0.009975885025499207,0.006204391744867287,308.7593933105469
2020-08-27,324.3363342285156,325.7981963703883,322.6603331234358,324.5039570713976,58034100,324.3363342285156,0.002186490361884008,0.0021841034704761955,0.0061052495245556785,309.61415710449216
2020-08-28,326.4314880371094,326.56185825727886,324.1688770625635,325.37002779856715,48588900,326.4314880371094,0.006459818365948333,0.006439043160658525,0.0061424003093857055,310.50989786783856
2020-08-31,325.2489318847656,327.10184821328556,325.0161523092038,326.21730287543596,66099200,325.2489318847656,-0.0036226779452395164,-0.0036292557339321473,0.0061726313935242,311.2855194091797
2020-09-01,328.3122253417969,328.414634686384,325.1836539632205,326.0868395952134,54908700,328.3122253417969,0.009418304433099767,0.00937422873335299,0.006299846397158787,312.14183654785154
2020-09-02,333.06097412109375,334.0386368138728,329.0850814287248,330.239687258978,69540000,333.06097412109375,0.014464124125603606,0.014360516549131511,0.0066362397283100324,313.0990275065104
2020-09-03,321.59893798828125,331.8319182076837,318.9917899040027,331.35703881907256,148011100,321.59893798828125,-0.03441422749410794,-0.03502034366331971,0.009169992931388562,313.7951955159505
2020-09-04,318.9730529785156,323.87071361278487,311.8034340710318,322.2878302958013,139156300,318.9730529785156,-0.008165092292255371,-0.008198609228930882,0.009231757037106174,314.46839192708336
2020-09-08,310.2579040527344,319.03837074391635,309.9506475331156,313.51681792696303,114465300,310.2579040527344,-0.027322524095376388,-0.02770272563616291,0.010633263627734871,314.77845560709636
2020-09-09,316.3846435546875,318.8707130978866,313.4236662474527,314.2989195800577,91462300,316.3846435546875,0.019747247119002553,0.01955479964729029,0.011064243653480202,315.3563690185547
2020-09-10,310.8910827636719,318.93592958046594,309.9227118378307,318.274843586461,90569500,310.8910827636719,-0.017363550674563855,-0.017516065161070654,0.011426100229040755,315.6285705566406
2020-09-11,311.04925537109375,313.75881197422314,308.2000367606823,312.6880320311082,84680200,311.04925537109375,0.0005087717731102614,0.0005086423926332676,0.011394701700715246,315.9420450846354
2020-09-14,315.14617919921875,316.9339381989172,311.19824811152733,314.24299363448193,65605700,315.14617919921875,0.013171302478243163,0.013085315094678618,0.011543013698460086,316.3126291910807
2020-09-15,316.7384338378906,318.4609794668358,315.15552181535645,317.6229789200984,52920900,316.7384338378906,0.005052431994313711,0.005039711288793161,0.011515900886089264,316.66583048502605
2020-09-16,315.4813537597656,319.4292843133141,315.2020013581423,317.9860630257088,82096000,315.4813537597656,-0.003968827094625316,-0.003976723789548314,0.011542186778377908,316.9377136230469
2020-09-17,312.70672607421875,314.43862066458155,310.05303357886373,310.5837777610291,91523300,312.70672607421875,-0.00879490230557245,-0.008833805728020548,0.011630632080576101,317.05348409016926
2020-09-18,309.1065673828125,313.63121484014505,306.60118903134287,313.5190379780214,105877900,309.1065673828125,-0.011512891764764221,-0.011579678201339509,0.011767366561235752,316.9803476969401
2020-09-21,305.6664123535156,305.8159910462942,300.76783141419656,304.47916892418516,99450800,305.6664123535156,-0.011129349526360688,-0.011191744109469355,0.011934212353580555,316.7850850423177
2020-09-22,308.7794494628906,309.34036245461033,304.62873326507275,307.16218504731637,63612100,308.7794494628906,0.010184426497519938,0.010132914676321334,0.012079486139901022,316.662553914388
2020-09-23,301.6185607910156,309.62083585541194,301.11373624124093,309.3403650925504,93112200,301.6185607910156,-0.023190949670812255,-0.02346409094479337,0.012709064986305618,316.3873016357422
2020-09-24,302.4224853515625,305.50746374408004,298.9635459775856,300.2910389916444,76681300,302.4224853515625,0.0026653683328987654,0.00266182253789278,0.012420845126102642,315.9948333740234
2020-09-25,307.31170654296875,308.1063022266746,300.68365677214575,301.56238510956587,71069400,307.31170654296875,0.016166857387348577,0.016037565384024583,0.012817563735694395,315.7842732747396
2020-09-28,312.4160461425781,313.13586696745983,310.5089531743697,311.5092447903184,64584600,312.4160461425781,0.016609649066185783,0.016473217492787826,0.013197376957150645,315.74354960123696
2020-09-29,310.7145690917969,312.9581924041424,310.0134350236128,312.2103274764333,51304000,310.7145690917969,-0.0054461896941258026,-0.005461074252569286,0.013218664620523766,315.61289469401044
2020-09-30,313.0703125,316.2487803703779,311.1912645800049,311.387574077416,104081100,313.0703125,0.0075816960082975005,0.007553099400685845,0.013290784710194839,315.5381103515625
2020-10-01,315.08026123046875,316.669481089299,313.18252645280916,315.6879049567631,88698700,315.08026123046875,0.006420119219923581,0.006399598039974861,0.013321060106880219,315.57408650716144
2020-10-02,312.0887756347656,315.0522480175237,309.611441104255,310.08822137343094,89431100,312.0887756347656,-0.009494360529030299,-0.009539719299951998,0.013424478777179392,315.4777577718099
2020-10-05,317.6230163574219,317.809968281117,314.1173468345078,314.1640776831287,45713100,317.6230163574219,0.01773290536130312,0.017577511759080816,0.013806135884043558,315.5286580403646
2020-10-06,313.1077575683594,319.87605754735483,312.5936040189246,317.76329785048756,90128900,313.1077575683594,-0.014215779576822185,-0.01431779171341026,0.01392053621250881,315.32228190104166
2020-10-07,318.5578918457031,319.3712026876588,316.0618423552603,316.089886572941,56999600,318.5578918457031,0.017406576955072195,0.017256817858870833,0.0142870617817506,315.2603352864583
2020-10-08,321.3811950683594,321.44664110245344,319.5862790984262,320.5117955727265,45242500,321.3811950683594,0.0088627633938001,0.008823719627177777,0.014260205487987183,315.1854176839193
2020-10-09,324.25115966796875,324.7185824068503,322.4188705197347,323.0452010134728,59528600,324.25115966796875,0.0089300949889084,0.00889045749360799,0.014350897778129694,315.182578531901
2020-10-12,329.4675598144531,330.95396058750157,326.3171353587576,326.8126022831071,80388500,329.4675598144531,0.016087529653944665,0.015959496679683202,0.014603648516740902,315.2837809244792
2020-10-13,327.3173828125,329.50491734660983,326.3451357320465,329.32729446087654,73255500,327.3173828125,-0.006526217643898047,-0.006547606511991844,0.014640886163839443,315.35272928873695
2020-10-14,325.2607116699219,329.00009279275616,324.5222044391961,327.89698220853137,57727900,325.2607116699219,-0.006283415579417251,-0.006303239319247364,0.014584802798590283,315.2510121663411
2020-10-15,324.8587341308594,325.34484340494106,320.77346483034836,321.3156625387775,60357700,324.8587341308594,-0.0012358625700555903,-0.0012366268779862282,0.01431944712982705,314.97760416666665
2020-10-16,324.66241455078125,327.89697112451415,324.4847916711137,326.22359014043184,89501900,324.66241455078125,-0.000604322923942191,-0.0006045056006412442,0.012830079717236263,315.07972005208336
2020-10-19,319.72650146484375,326.56954847623047,318.8197002372289,325.93386041728087,68425600,319.72650146484375,-0.015203216832989641,-0.015319970600767707,0.01305440401901382,315.1048350016276
2020-10-20,321.0072326660156,324.27919171533324,320.3154561677956,321.0820077485723,60051900,321.0072326660156,0.004005708614406744,0.003997707124296003,0.0119896760821097,315.46314595540366
2020-10-21,320.3995666503906,323.1480143438587,320.0910516993104,320.9604510537785,63575000,320.3995666503906,-0.0018929978947148651,-0.001894791879593469,0.011475626252085822,315.5969767252604
2020-10-22,322.1570739746094,322.74603116756344,318.4550940136081,320.6145847016271,55399300,322.1570739746094,0.005485361115161735,0.005470371313213464,0.01099855935897159,315.972509765625
2020-10-23,323.25079345703125,323.4471029738131,320.7734592193109,323.3910145404469,49143900,323.25079345703125,0.0033949882550401433,0.003389238292775228,0.011004512220319784,316.3792277018229
2020-10-26,317.2771301269531,320.63322101381107,313.7527454197702,319.8385968779384,91473000,317.2771301269531,-0.018479964940510407,-0.01865285277962272,0.01134332658972521,316.45025939941405
2020-10-27,316.18341064453125,317.95961118922406,315.96838593315863,317.62308054104153,65994100,316.18341064453125,-0.003447205545461962,-0.003453160848539635,0.011326328704834179,316.4317586263021
2020-10-28,305.3766174316406,316.21147274919315,304.88115048542704,310.4621789505062,127094300,305.3766174316406,-0.03417887482098214,-0.03477663253795011,0.0129222141711877,316.0949340820313
2020-10-29,308.4803161621094,311.67747166931895,303.90890815385325,305.6103337435858,90597700,308.4803161621094,0.010163511393152191,0.01011221021846411,0.012991425843466381,315.9540537516276
2020-10-30,305.2644348144531,308.20919221420985,301.5811415365393,306.89105673391106,120287300,305.2644348144531,-0.01042491588334038,-0.010479635952573903,0.012960734138200793,315.82598266601565
2020-11-02,308.68597412109375,310.70521515545505,305.9188110918073,308.68597412109375,86068300,308.68597412109375,0.011208443947033464,0.011146094797895004,0.012960879915484327,315.9266347249349
2020-11-03,314.13604736328125,316.21140495381405,308.770044772201,311.94851290772715,93294200,314.13604736328125,0.01765572037312424,0.017501668760608692,0.013224287638382699,316.1051879882813
2020-11-04,321.1567687988281,325.27008249557827,317.464118377996,318.6513616623179,126959700,321.1567687988281,0.022349302139871297,0.0221032163027624,0.013004166305252215,316.75646158854164
2020-11-05,327.4202575683594,329.24321758688944,326.1301662973035,326.48541212895293,82039700,327.4202575683594,0.019502901318124488,0.019315156852869306,0.01338380254195046,317.5897206624349
2020-11-06,327.3453674316406,328.6074140371025,324.9988970741112,327.13034278563464,74973000,327.3453674316406,-0.00022872786575556248,-0.0002287540279632757,0.01314921742724665,318.25750935872395
2020-11-09,331.4587707519531,340.6389590948945,330.991348068861,340.255669071253,172304200,331.4587707519531,0.012565943280598013,0.012487647043767832,0.013016374318918425,318.89226684570315
2020-11-10,330.97271728515625,332.0384263472568,327.6727137268044,330.4585351294545,85552000,330.97271728515625,-0.001466407015551896,-0.001467483242572766,0.012957420324349397,319.5675384521484
2020-11-11,333.43133544921875,334.2633330551548,331.9262194564756,333.1789089218614,58649000,333.43133544921875,0.007428461730107694,0.007401006590734773,0.012955251261127456,320.2462392171224
2020-11-12,330.19671630859375,333.47803259878674,328.3737850034322,332.41229521149756,67546200,330.19671630859375,-0.009701005264748486,-0.009748366566723628,0.013106935596879912,320.7501210530599
2020-11-13,334.7681884765625,335.51605348547315,331.5990484502471,332.12255966232885,62892200,334.7681884765625,0.013844693003234987,0.013749730719681242,0.013115505614951598,321.5061014811198
2020-11-16,338.9468688964844,339.1431784222475,336.16101961858254,337.46046828584866,74541100,338.9468688964844,0.012482310338201241,0.012405048575020368,0.012938011094431448,322.21689656575523
2020-11-17,337.1239318847656,338.3392479801234,334.9924855878978,336.516288101695,66111000,337.1239318847656,-0.005378238240269728,-0.005392753029609621,0.012647536386069271,323.01743570963544
2020-11-18,333.066650390625,337.946543529649,333.02924859403305,337.39498827906726,70591300,333.066650390625,-0.012034985091261552,-0.012107991872616823,0.01259667167510669,323.5010609944662
2020-11-19,334.46893310546875,334.8428655004106,331.0754402761759,332.4309773032047,59940900,334.46893310546875,0.004210216523326871,0.0042013783601099995,0.01253217235800549,323.93731892903645
2020-11-20,332.17852783203125,334.41282152357564,332.10375276990425,334.2071544412126,70417300,332.17852783203125,-0.006847886445451312,-0.006871440813182101,0.012536667346895949,324.2015645345052
2020-11-23,334.1698913574219,335.4412961750215,331.74864474090987,334.00162600088197,63230600,334.1698913574219,0.005994859265550101,0.005976961590485127,0.01224661030699866,324.3583089192708
2020-11-24,339.5544128417969,340.10596798583623,335.88047872194477,336.7405201729462,62415900,339.5544128417969,0.016113125759184,0.015984687209144463,0.012490923426880008,324.7662099202474
2020-11-25,339.0310363769531,339.4984590772143,337.9279256513489,339.4704148563673,45330900,339.0310363769531,-0.0015413625771006911,-0.0015425516984662626,0.012421461180857624,325.2252207438151
2020-11-27,339.9752197265625,340.4519714534276,338.95621319313136,340.1341274591122,28514100,339.9752197265625,0.002784946651785525,0.0027810758728021383,0.012413081736281468,325.72910359700523
2020-11-30,338.47015380859375,339.4610877397467,335.76846519379984,339.1899745610818,83872700,338.47015380859375,-0.004426987117411851,-0.0044368152415929065,0.01245595097282116,326.1893615722656
2020-12-01,342.17205810546875,343.72390468919554,341.15308017678103,341.7513948482383,74231400,342.17205810546875,0.010937166114115993,0.010877787873611072,0.012160574064463942,326.9375467936198
2020-12-02,342.8919677734375,343.05087552226786,340.47072150135824,341.05032111091606,45927000,342.8919677734375,0.002103940549543104,0.00210173036614516,0.012156525723521406,327.6670379638672
2020-12-03,342.7984619140625,344.2007300136769,341.68599360603105,342.7891043307155,62882000,342.7984619140625,-0.0002726977245404161,-0.0002727349133259193,0.012140969987182993,328.4136678059896
2020-12-04,345.7525329589844,345.7525329589844,343.2938853047448,343.3873755387079,50749900,345.7525329589844,0.00861751545916345,0.008580596620310904,0.0121824669555391,329.20018310546874
